1;Indonesia;Jawa Timur;KAB.MAGETAN;KO;NGUNTORONADI;40000
1;Indonesia;Jawa Timur;KAB.MAGETAN;KO;SIDOREJO;40000
1;Indonesia;Jawa Timur;KAB.MAGETAN;KO;KARTOHARJO (KERTOHARJO);40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;NGAWI;31000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;BRINGIN;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;GENENG;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;JOGOROGO;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;KARANGJATI;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;KEDUNGGALAR;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;KENDAL;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;KWADUNGAN;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;MANTINGAN;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;NGRAMBE;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;PADAS;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;PANGKUR;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;PARON;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;PITU;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;SINE;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;WIDODAREN;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;KARANGANYAR;40000
1;Indonesia;Jawa Timur;KENDUNGAN;KO;KENDUNGAN;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;KASREMAN;40000
1;Indonesia;Jawa Timur;KAB.NGAWI;KO;GERIH;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;PACITAN;31000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;ARJOSARI;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;BANDAR;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;DONOROJO;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;KEBON AGUNG;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;NAWANGAN;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;NGADIROJO;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;PRINGKUKU;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;PUNUNG;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;SUDIMORO;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;TEGALOMBO;40000
1;Indonesia;Jawa Timur;KAB.PACITAN;KO;TULAKAN;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;PONOROGO;31000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;BABADAN;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;BADEGAN;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;BALONG;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;BUNGKAL;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;JENANGAN;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;JETIS;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;KAUMAN;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;MLARAK;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;NGEBEL;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;NGRAYUN;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;PULUNG;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;SAMBIT;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;SAMPUNG;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;SAWOO;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;SIMAN;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;SLAHUNG;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;SOOKO;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;SUKOREJO;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;JAMBON;40000
1;Indonesia;Jawa Timur;KAB.PONOROGO ;KO;PUDAK;40000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN AMPLAS;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN AREA;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN BARAT;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN BARU;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN DELI;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN DENAI;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN HELVETIA;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN JOHOR;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN KOTA;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN LABUHAN;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN MAIMUN;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN MARELAN;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN PERJUANGAN;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN PETISAH;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN POLONIA;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN SELAYANG;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN TEMBUNG;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN TIMUR;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN TUNTUNGAN;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN BELAWAN KOTA;25000
1;Indonesia;Sumatera Utara;KOTA MEDAN;KO;MEDAN SUNGGAL;25000
1;Indonesia;Sumatera Utara;KISARAN;KO;KISARAN;47000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;AIR JOMAN;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;AIR BATU;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;BANDAR PASIR MANDOGE;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;BANDAR PULAU;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;BUNTU PANE;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;MERANTI;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;PULAU RAKYAT;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;SIMPANG EMPAT;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;TANJUNG BALAI;47000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;AEK KUASAN;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;SEI KEPAYANG;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;KOTA KISARAN BARAT;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;KOTA KISARAN TIMUR;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;TELUK DALAM;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;TINGGI RAJA;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;SILAU LAUT;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;SETIA JANJI;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;SEI KEPAYANG TIMUR;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;SEI KEPAYANG BARAT;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;SEI DADAP;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;RAWANG PANCA ARGA;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;RAHUNING;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;PULO BANDRING;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;AEK SONGSONGAN;59000
1;Indonesia;Sumatera Utara;KAB.ASAHAN;KO;AEK LEDONG;59000
1;Indonesia;Sumatera Utara;SIBOLGA;KO;SIBOLGA;47000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;BARUS;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;KOLANG;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;MANDUAMAS;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;SORKAM;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;ANDAM DEWI;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;BADIRI;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;LUMUT;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;SIBABANGUN;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;SIRANDORUNG;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;SITAHUIS;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;SORKAM BARAT;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;SOSOR GADONG;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;TAPIAN NAULI;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;TUKKA;59000
1;Indonesia;Sumatera Utara;KOTA SIBOLGA;KO;SIBOLGA SAMBAS;47000
1;Indonesia;Sumatera Utara;KOTA SIBOLGA;KO;SIBOLGA SELATAN;47000
1;Indonesia;Sumatera Utara;KOTA SIBOLGA;KO;SIBOLGA UTARA;47000
1;Indonesia;Sumatera Utara;KOTA SIBOLGA;KO;SIBOLGA KOTA;47000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;BARUS UTARA;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;PANDAN;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;PASARIBU TOBING;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;SARUDIK;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;PINANGSORI;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI TENGAH;KO;SUKA BANGUN;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;SIDIKALANG;47000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;PARBULUAN;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;SIEMPAT NEMPU;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;SIEMPAT NEMPU HILIR;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;SILIMA PUNGGA-PUNGGA;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;SUMBUL;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;TANAH PINEM;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;TIGA LINGGA;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;PEGAGAN HILIR;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;SIEMPAT NEMPU HULU;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;BERAMPU (BRAMPU);59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;GUNUNG SITEMBER;59000
1;Indonesia;Sumatera Utara;KAB.DAIRI;KO;LAE PARIRA;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;LUBUK PAKAM;47000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;DELI TUA;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;HAMPARAN PERAK;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;KUTALIMBARU;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;LABUHAN DELI;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;BATANG KUIS;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;PANCUR BATU;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;PERCUT SEI TUAN;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;PATUMBAK;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;SIBOLANGIT;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;BIRU-BIRU;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;SINEMBAH TANJUNG MUDA HILIR;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;SUNGGAL;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;TANJUNG MORAWA;47000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;PANTAI LABU;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;BANGUN PURBA;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;BERINGIN;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;GALANG;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;GUNUNG MERIAH;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;NAMO RAMBE;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;PAGAR MERBAU;59000
1;Indonesia;Sumatera Utara;KAB.DELI SERDANG;KO;SINEMBAH TANJUNG MUDA HULU;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;BALIGE;47000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;HABINSARAN;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;LAGUBOTI;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;LUMBAN JULU;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;PORSEA;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;SILAEN;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;AJIBATA;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;BOR-BOR;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;NASSAU;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;PINTU POHAN MERANTI;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;SIANTAR NARUMONDA;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;SIGUMPAR;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;TAMPAHAN;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;ULUAN;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;BONATUA LUNASI;59000
1;Indonesia;Sumatera Utara;KAB.TOBA SAMOSIR;KO;PARMAKSIAN;59000
1;Indonesia;Sumatera Utara;KOTA BINJAI;KO;BINJAI KOTA;47000
1;Indonesia;Sumatera Utara;BINJAI ;KO;BINJAI ;47000
1;Indonesia;Sumatera Utara;KOTA BINJAI;KO;BINJAI BARAT;47000
1;Indonesia;Sumatera Utara;KOTA BINJAI;KO;BINJAI SELATAN;47000
1;Indonesia;Sumatera Utara;KOTA BINJAI;KO;BINJAI TIMUR;47000
1;Indonesia;Sumatera Utara;KOTA BINJAI;KO;BINJAI UTARA;47000
1;Indonesia;Sumatera Utara;KOTA GUNUNGSITOLI;KO;GUNUNGSITOLI;47000
1;Indonesia;Sumatera Utara;KAB.NIAS UTARA;KO;AFULU;59000
1;Indonesia;Sumatera Utara;KAB.NIAS UTARA;KO;ALASA;88000
1;Indonesia;Sumatera Utara;KAB.NIAS;KO;BAWOLATO;88000
1;Indonesia;Sumatera Utara;KAB.NIAS;KO;GIDO;88000
1;Indonesia;Sumatera Utara;KAB.NIAS;KO;HILIDUHO;88000
1;Indonesia;Sumatera Utara;KAB.NIAS;KO;IDANO GAWO;88000
1;Indonesia;Sumatera Utara;LAHEWA;KO;LAHEWA;88000
1;Indonesia;Sumatera Utara;KAB.NIAS UTARA;KO;LOTU;88000
1;Indonesia;Sumatera Utara;KAB.NIAS BARAT;KO;MANDREHE;88000
1;Indonesia;Sumatera Utara;KAB.NIAS BARAT;KO;SIROMBU;88000
1;Indonesia;Sumatera Utara;KAB.NIAS UTARA;KO;TUHEMBERUA;88000
1;Indonesia;Sumatera Utara;KAB.NIAS BARAT;KO;LOLOFITU MOI;88000
1;Indonesia;Sumatera Utara;KAB.NIAS;KO;ULUGAWO;88000
1;Indonesia;Sumatera Utara;KAB.NIAS;KO;SOMOLO-MOLO (SAMOLO);88000
1;Indonesia;Sumatera Utara;KAB.NIAS;KO;MA'U;88000
1;Indonesia;Sumatera Utara;KAB.NIAS;KO;HILI SERANGKAI (HILISARANGGU);88000
1;Indonesia;Sumatera Utara;KAB.NIAS;KO;BOTOMUZOI;88000
1;Indonesia;Sumatera Utara;KAB.NIAS;KO;SOGAE ADU (SOGAEADU);88000
1;Indonesia;Sumatera Utara;PADANG SIDEMPUAN;KO;PADANG SIDEMPUAN;47000
1;Indonesia;Sumatera Utara;KOTA PADANG SIDEMPUAN;KO;PADANG SIDEMPUAN BATUNADUA;47000
1;Indonesia;Sumatera Utara;KOTA PADANG SIDEMPUAN;KO;PADANG SIDEMPUAN HUTAIMBARU;47000
1;Indonesia;Sumatera Utara;KOTA PADANG SIDEMPUAN;KO;PADANG SIDEMPUAN SELATAN;47000
1;Indonesia;Sumatera Utara;KOTA PADANG SIDEMPUAN;KO;PADANG SIDEMPUAN TENGGARA;47000
1;Indonesia;Sumatera Utara;KOTA PADANG SIDEMPUAN;KO;PADANG SIDEMPUAN UTARA (PADANGSIDIMPUAN);47000
1;Indonesia;Sumatera Utara;KOTA PADANG SIDEMPUAN;KO;PADANG SIDEMPUAN ANGKOLA JULU;47000
1;Indonesia;Sumatera Utara;PEMATANG RAYA;KO;PEMATANG RAYA;47000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;BANDAR;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;BOSAR MALIGAS;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;DOLOK SILAU;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;DOLOK PARDAMEAN;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;DOLOK PANRIBUAN;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;DOLOK BATU NANGGAR;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;GIRSANG SIPANGAN BOLON;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;HUTA BAYU RAJA;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;JORLANG HATARAN;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;PANEI;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;PEMATANG BANDAR;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;PURBA;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;RAYA;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;RAYA KAHEAN;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;SIANTAR;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;SIDAMANIK;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;SILOU KAHEAN;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;SILIMAKUTA;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;TANAH JAWA;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;TAPIAN DOLOK;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;UJUNG PADANG;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;BANDAR HULUAN;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;BANDAR MASILAM;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;GUNUNG MALELA;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;GUNUNG MALIGAS;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;HARANGGAOL HORISON;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;HATONDUHAN;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;JAWA MARAJA BAH JAMBI;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;PANOMBEIAN PANEI;59000
1;Indonesia;Sumatera Utara;KAB.SIMALUNGUN;KO;PEMATANG SIDAMANIK;59000
1;Indonesia;Sumatera Utara;RANTAU PRAPAT;KO;RANTAU PRAPAT;47000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU UTARA;KO;AEK NATAS;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU;KO;BILAH HILIR;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU SELATAN;KO;KAMPUNG RAKYAT;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU SELATAN;KO;KOTA PINANG;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU UTARA;KO;KUALUH HULU;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU UTARA;KO;KUALUH HILIR;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU UTARA;KO;MARBAU;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU UTARA;KO;NA IX-X;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU;KO;PANAI HILIR;88000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU;KO;PANAI TENGAH;88000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU UTARA;KO;AEK KUO;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU;KO;BILAH BARAT;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU;KO;BILAH HULU;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU UTARA;KO;KUALUH LEIDONG;59000
1;Indonesia;Sumatera Utara;KUALUH SELATAN;KO;KUALUH SELATAN;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU;KO;PANAI HULU;88000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU;KO;PANGKATAN;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU;KO;RANTAU SELATAN;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU;KO;RANTAU UTARA;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU SELATAN;KO;SILANGKITANG;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU SELATAN;KO;SEI/SUNGAI KANAN;59000
1;Indonesia;Sumatera Utara;KAB.LABUHANBATU SELATAN;KO;TORGAMBA;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;KABANJAHE;47000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;BARUS JAHE;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;BRASTAGI (BERASTAGI);59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;JUHAR;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;KUTA BULUH;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;LAUBALENG;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;MARDINDING;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;MEREK;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;MUNTE;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;PAYUNG;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;SIMPANG EMPAT;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;TIGA BINANGA;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;TIGA PANAH;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;TIGANDERKET;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;NAMA TERAN;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;MERDEKA;59000
1;Indonesia;Sumatera Utara;KAB.KARO;KO;DOLAT RAYAT;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;STABAT;47000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;BABALAN;47000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;BESITANG;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;GEBANG;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;HINAI;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;PADANG TUALANG;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;PANGKALAN SUSU;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;SECANGGANG;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;TANJUNGPURA;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;BATANG SERANGAN;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;BRANDAN BARAT;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;SALAPIAN;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;SAWIT SEBERANG;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;SEI LEPAN;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;WAMPU;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;BINJAI;47000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;BAHOROK;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;KUALA;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;SEI BINGE (BINGAI);59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;SELESAI;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;KUTAMBARU;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;PEMATANG JAYA;59000
1;Indonesia;Sumatera Utara;KAB.LANGKAT;KO;SIRAPIT (SERAPIT);59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI UTARA;KO;TARUTUNG;47000
1;Indonesia;Sumatera Utara;KAB.TAPANULI UTARA;KO;ADIAN KOTING;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI UTARA;KO;GAROGA;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI UTARA;KO;PAGARAN;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI UTARA;KO;PAHAE JULU;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI UTARA;KO;PAHAE JAE;59000
1;Indonesia;Sumatera Utara;KAB.TAPANULI UTARA;KO;PANGARIBUAN;59000
